scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
high_vol,E2_spread_20bps,minimum-variance,210,0,0.05368350396767618,11.91322882132151,-0.006859523505573506,0.7647058823529411,1056.1826842716466,91
high_vol,E2_spread_20bps,random,201,0,0.03067297569955918,6.724102703758182,-0.006791542753043944,0.6545454545454545,2063.2437623876917,72
high_vol,E2_spread_20bps,random,202,0,0.026262120402236855,6.347112078875291,-0.006692743444635996,0.6782608695652174,1892.620896798161,78
high_vol,E2_spread_20bps,random,203,0,0.05045021943195671,7.93212209645127,-0.007714065606868603,0.7636363636363637,2097.019876190652,84
high_vol,E2_spread_20bps,random,204,0,0.047449349058489965,7.158941802017365,-0.014552006945044216,0.6896551724137931,2279.272007290509,80
high_vol,E2_spread_20bps,random,205,0,0.03013506943569122,8.550902022629366,-0.0035886092999815045,0.6833333333333333,1940.1417272676917,82
high_vol,E2_spread_20bps,random,206,0,0.004038080554079393,1.3442602713308078,-0.013887964410676523,0.5789473684210527,1752.642338703909,55
high_vol,E2_spread_20bps,random,207,0,0.025568951270987794,7.524128621816985,-0.003623795567613608,0.8425925925925926,2267.1828124507747,91
high_vol,E2_spread_20bps,random,208,0,0.06724981520994855,15.227947110500425,-0.003763161383937841,0.7058823529411765,2357.4711033059743,84
high_vol,E2_spread_20bps,random,209,0,0.03244663334614262,6.9060729761343955,-0.006789452389096562,0.8272727272727273,2402.353603416798,91
high_vol,E2_spread_20bps,random,210,0,0.05935210559367077,8.337029204205002,-0.014504787993616763,0.7033898305084746,2002.9075105575523,83
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,201,0,0.029284306274143468,6.220145846899229,-0.012312802350141427,0.6296296296296297,3175.5241073538127,51
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,202,0,0.011973189579211674,1.9549038189499703,-0.017185170647871395,0.5647058823529412,2296.6971153058435,48
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,203,0,0.06672614941053578,10.24137397613886,-0.005848215765695719,0.6346153846153846,2977.356520306853,66
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,204,0,0.009837813157641984,1.2569982361092469,-0.033594988057997544,0.676056338028169,3171.9099105862074,48
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,205,0,0.0630428502436664,10.54148221954693,-0.009883326950794635,0.6823529411764706,2691.333622220282,58
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,206,0,-0.0029872862827505786,-0.37061854056445825,-0.0283383501349459,0.6702127659574468,3000.417174000936,63
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,207,0,0.03463238743752761,4.962289857343054,-0.007804004153483701,0.6867469879518072,2851.3595630305126,57
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,208,0,0.06084486776451281,8.699244662241366,-0.007970048954894504,0.6826923076923077,2751.791859253053,71
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,209,0,0.05227126715802899,6.931264263479999,-0.020286655590369684,0.6699029126213593,2498.459893971319,69
high_vol,E2_spread_20bps,poe:gemini-3.1-pro,210,0,0.019316164592952045,3.3496564783386353,-0.021424794575836126,0.6521739130434783,2846.292992443089,60
high_vol,E2_spread_20bps,poe:claude-opus-4.7,201,0,0.05938469800707291,8.114082015911599,-0.012312802350141427,0.6774193548387096,3027.635123423783,63
high_vol,E2_spread_20bps,poe:claude-opus-4.7,202,0,0.014078192888013374,2.0123241455199454,-0.017870367234934625,0.6990291262135923,2334.4731283965566,72
high_vol,E2_spread_20bps,poe:claude-opus-4.7,203,0,0.08701246676621999,11.309572243135392,-0.007992207358484493,0.7314814814814815,2717.1801702268913,79
high_vol,E2_spread_20bps,poe:claude-opus-4.7,204,0,-0.0014102314921544679,-0.0487335420133422,-0.04429668538316056,0.7204301075268817,2876.9684084104274,67
high_vol,E2_spread_20bps,poe:claude-opus-4.7,205,0,0.06850930591133708,16.40033257121717,-0.003364792546872941,0.7052631578947368,2135.977431531046,67
high_vol,E2_spread_20bps,poe:claude-opus-4.7,206,0,0.04091055860373927,8.060066469514812,-0.010603197352735738,0.6326530612244898,2758.569843265992,62
high_vol,E2_spread_20bps,poe:claude-opus-4.7,207,0,0.03656986810134555,7.560642100016772,-0.010523709180817242,0.7244897959183674,2240.4829017045336,71
high_vol,E2_spread_20bps,poe:claude-opus-4.7,208,0,0.08808419710467419,13.222229688726252,-0.004762640395621687,0.6559139784946236,2807.253685364845,61
high_vol,E2_spread_20bps,poe:claude-opus-4.7,209,0,0.048855190289669004,8.505274699280799,-0.009653051871030383,0.6274509803921569,2475.5957254822956,64
high_vol,E2_spread_20bps,poe:claude-opus-4.7,210,0,0.01267950582813504,1.5763594748183634,-0.0457211364103286,0.5662650602409639,2314.6101614847944,47
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,201,0,0.047148884724807605,7.058312647063621,-0.012312802350141427,0.6987951807228916,2735.1713171688834,58
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,202,0,0.02572484679448661,3.629048297212827,-0.012477090463990037,0.7040816326530612,2252.552430622298,69
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,203,0,0.07267941241591025,10.081539090061016,-0.008863869298637916,0.673469387755102,2969.474401679192,66
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,204,0,0.04637369844524297,6.76037354687286,-0.017989405133834513,0.7571428571428571,2410.2610078853254,53
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,205,0,0.061524232163314485,14.344265965873246,-0.003364792546872941,0.5972222222222222,1758.6353286463343,43
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,206,0,-0.0056914960911771395,-0.9083552611887233,-0.030093195716451415,0.6511627906976745,3041.1734094713916,56
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,207,0,0.053130832879185075,8.055967701935938,-0.004271877719243977,0.6707317073170732,2226.7749079527694,55
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,208,0,0.08003724619320529,11.67219223550855,-0.008326948323645889,0.7157894736842105,2776.5635566450287,68
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,209,0,0.04301399268263739,7.08539363506258,-0.012137197583740877,0.6831683168316832,2594.864010856783,69
high_vol,E2_spread_20bps,deepseek:deepseek-v4-pro,210,0,-0.07403446223596344,-9.061498064449726,-0.07403446223596344,0.576271186440678,2514.804751943434,34
high_vol,E2_spread_20bps,glm:glm-5,201,0,0.03956363330085799,6.750638544712728,-0.012312802350141427,0.6739130434782609,2960.940827758596,62
high_vol,E2_spread_20bps,glm:glm-5,202,0,0.012369202072348706,1.703491814206781,-0.02007518353845983,0.6568627450980392,2265.2824761843367,67
high_vol,E2_spread_20bps,glm:glm-5,203,0,0.0663391767095396,8.06300812983198,-0.021186997992744483,0.6666666666666666,2605.7116877828057,66
high_vol,E2_spread_20bps,glm:glm-5,204,0,0.01316227952743465,1.65942460867563,-0.032985022030789346,0.7368421052631579,2620.958820503135,70
high_vol,E2_spread_20bps,glm:glm-5,205,0,0.06848155065449868,13.389742223077048,-0.004015139858671857,0.6741573033707865,2149.6749817515197,60
high_vol,E2_spread_20bps,glm:glm-5,206,0,0.04545736057617056,9.1572485362636,-0.009092939208935613,0.6354166666666666,2763.031523834598,61
high_vol,E2_spread_20bps,glm:glm-5,207,0,0.03902858754076011,8.139924847867322,-0.006364925143350519,0.6666666666666666,2599.896568301198,60
high_vol,E2_spread_20bps,glm:glm-5,208,0,0.07667290850788033,11.350659890971189,-0.00832694743232254,0.6666666666666666,2805.6264687033236,64
high_vol,E2_spread_20bps,glm:glm-5,209,0,0.056245950296557545,7.878863996752109,-0.011775075495878307,0.6568627450980392,2545.854466585318,67
high_vol,E2_spread_20bps,glm:glm-5,210,0,-0.01764375381020933,-2.0026491791327237,-0.05080007518545393,0.5617977528089888,2741.6380604344827,50
high_vol,E2_latency_3,buy-and-hold,201,0,0.05194370927881531,10.3528955063209,-0.008821039533844166,0.4789915966386555,402.0472354224179,57
high_vol,E2_latency_3,buy-and-hold,202,0,0.022625160907128183,7.272446594731844,-0.004081178861441548,0.49166666666666664,386.2888590876903,59
high_vol,E2_latency_3,buy-and-hold,203,0,0.08180444526632935,10.685136654513174,-0.006581636356830067,0.48717948717948717,421.6151048844543,57
high_vol,E2_latency_3,buy-and-hold,204,0,0.043068613071570505,5.07090411933156,-0.022962986436523503,0.4778761061946903,407.3869952914007,54
high_vol,E2_latency_3,buy-and-hold,205,0,0.055090998484576215,11.098948512370946,-0.0033375270589987016,0.5,359.330967094657,60
high_vol,E2_latency_3,buy-and-hold,206,0,0.05046750981030357,14.192882194240628,-0.00620694489065543,0.48739495798319327,402.3197418421334,58
high_vol,E2_latency_3,buy-and-hold,207,0,0.051007503680890576,10.748638060287512,-0.003365797353025446,0.5,417.22039617977265,60
high_vol,E2_latency_3,buy-and-hold,208,0,0.08585544631277209,15.808896478832956,-0.0032076076780235274,0.4830508474576271,402.893809325621,57
high_vol,E2_latency_3,buy-and-hold,209,0,0.05840768321042433,12.91513021947272,-0.003257002069529391,0.48739495798319327,411.9635646845076,58
high_vol,E2_latency_3,buy-and-hold,210,0,0.08738338896858688,14.880011370954358,-0.003728917150071509,0.4661016949152542,312.4631810201841,55
high_vol,E2_latency_3,signal-weighted,201,0,0.0603922341007741,6.793249744714019,-0.003980266453740611,0.38181818181818183,838.7383613571459,21
high_vol,E2_latency_3,signal-weighted,202,0,0.04100332141787444,6.771377502901142,-0.0017902894584234108,0.36065573770491804,777.7180959577717,22
high_vol,E2_latency_3,signal-weighted,203,0,0.03231417537435566,4.058290763278983,-0.019034244147761226,0.35,958.3408394554773,21
high_vol,E2_latency_3,signal-weighted,204,0,0.038142128937349584,4.169950614847973,-0.032813417134552214,0.3684210526315789,1020.755772878507,21
high_vol,E2_latency_3,signal-weighted,205,0,0.06170667662791396,10.325478914823165,-0.004169209765007009,0.3898305084745763,882.2512871837998,23
high_vol,E2_latency_3,signal-weighted,206,0,0.04243904071700855,5.77480609194724,-0.012251300737296855,0.39285714285714285,639.4531227801265,22
high_vol,E2_latency_3,signal-weighted,207,0,0.015295835745109843,2.160632496412077,-0.025035442757165627,0.4230769230769231,776.3302595964764,22
high_vol,E2_latency_3,signal-weighted,208,0,0.09045329631550625,12.067806479001979,-0.0008734116924004054,0.4230769230769231,913.149866115318,22
high_vol,E2_latency_3,signal-weighted,209,0,0.03126537212740277,6.092545982223375,-0.00954553627049759,0.36065573770491804,829.0729556227269,22
high_vol,E2_latency_3,signal-weighted,210,0,0.06574848910465114,8.92871984974351,-0.008032136007015467,0.3114754098360656,922.6214037314184,19
high_vol,E2_latency_3,naive-momentum,201,0,0.09390202797664848,14.029411413925622,-0.003198112123757424,0.3698630136986301,908.5674167601271,27
high_vol,E2_latency_3,naive-momentum,202,0,0.0459413520326144,10.933964488433407,-0.0029409065586958327,0.29545454545454547,723.0872729502748,26
high_vol,E2_latency_3,naive-momentum,203,0,0.0665952011582811,6.9484718988410155,-0.022849839524061277,0.3333333333333333,876.546402998786,31
high_vol,E2_latency_3,naive-momentum,204,0,0.04389166532284938,4.211131792247678,-0.031261973748266114,0.325,791.7365890424388,26
high_vol,E2_latency_3,naive-momentum,205,0,0.052405312436855755,7.46163422472764,-0.013933028569897421,0.2857142857142857,742.4003149335475,24
high_vol,E2_latency_3,naive-momentum,206,0,-0.0010681459656960435,-0.09672633676677656,-0.035266514732543275,0.3026315789473684,810.3948661466911,23
high_vol,E2_latency_3,naive-momentum,207,0,0.08545201514515055,11.469198357430072,-0.0077235280757408376,0.38666666666666666,855.3317040940033,29
high_vol,E2_latency_3,naive-momentum,208,0,0.09805087938090606,13.740536824387295,-0.003867535054080773,0.36363636363636365,990.7761812222388,32
high_vol,E2_latency_3,naive-momentum,209,0,0.014340490544806572,2.8626755778717428,-0.016807479872567477,0.19753086419753085,699.951706376844,16
high_vol,E2_latency_3,naive-momentum,210,0,0.0649232149946708,13.032444241937718,-0.002467727017273602,0.36363636363636365,783.3015450973191,32
high_vol,E2_latency_3,mean-reversion,201,0,-0.014039572971342396,-2.510637281373091,-0.02601240372093372,0.3275862068965517,828.7671316870392,19
high_vol,E2_latency_3,mean-reversion,202,0,0.015660962402556544,2.85712500619712,-0.01499414687431444,0.36363636363636365,504.58871645640903,16
high_vol,E2_latency_3,mean-reversion,203,0,0.036674989506801925,3.7665928256334174,-0.025565130932210134,0.325,1093.9688663720015,13
high_vol,E2_latency_3,mean-reversion,204,0,0.02963484415406148,4.2250209158818075,-0.013677655346938655,0.22950819672131148,576.0480322091443,14
high_vol,E2_latency_3,mean-reversion,205,0,0.018731197222885854,4.003269226491817,-0.014128992850217403,0.2830188679245283,653.8628297454152,15
high_vol,E2_latency_3,mean-reversion,206,0,0.0538914208838801,7.630282104563383,-0.005320203056923489,0.30434782608695654,749.2942814517941,21
high_vol,E2_latency_3,mean-reversion,207,0,0.007295161624788937,1.2287573130524059,-0.014012679649435422,0.375,512.772575913178,21
high_vol,E2_latency_3,mean-reversion,208,0,0.06541757189657327,6.337184511178065,-0.02826914976472994,0.3469387755102041,824.9142026470284,17
high_vol,E2_latency_3,mean-reversion,209,0,-0.0190120407756168,-3.0435114164636667,-0.02839378540154036,0.41509433962264153,960.2324535654332,22
high_vol,E2_latency_3,mean-reversion,210,0,0.07405510620377864,10.640347335584725,-0.0026423125355744537,0.3333333333333333,893.10375797865,19
high_vol,E2_latency_3,risk-parity,201,0,0.0627695597570277,10.83990345670374,-0.007477728460237532,0.4583333333333333,597.1802077029904,55
high_vol,E2_latency_3,risk-parity,202,0,-0.031396284848544065,-6.281998675514716,-0.039568085599407055,0.3333333333333333,708.2977609487436,40
high_vol,E2_latency_3,risk-parity,203,0,0.07656235154206037,10.739675270672972,-0.006634667171885988,0.475,698.8231552097542,57
high_vol,E2_latency_3,risk-parity,204,0,0.028342363407882543,2.975909734360428,-0.028743774826962665,0.4583333333333333,624.6758887207477,55
high_vol,E2_latency_3,risk-parity,205,0,0.05452678582581316,11.28468139054891,-0.0034072550780320787,0.453781512605042,494.55911018981044,54
high_vol,E2_latency_3,risk-parity,206,0,0.05389178547502915,12.866772332954714,-0.006299262197178024,0.4583333333333333,724.5965940249758,55
high_vol,E2_latency_3,risk-parity,207,0,0.031145912696677325,5.938933951429393,-0.009242049247187856,0.42016806722689076,633.4764635295131,50
high_vol,E2_latency_3,risk-parity,208,0,0.09775323791203094,17.866382710903455,-0.003266457228387254,0.425,583.9427858851585,51
high_vol,E2_latency_3,risk-parity,209,0,0.06449520885870896,13.989872203544916,-0.003225918676862949,0.39166666666666666,669.2195887316543,47
high_vol,E2_latency_3,risk-parity,210,0,0.07412227576166308,15.902958094850966,-0.0034604127970121468,0.39166666666666666,642.840611125263,47
high_vol,E2_latency_3,minimum-variance,201,0,0.04722623474508669,9.313178065025259,-0.004956244813918098,0.41739130434782606,674.0128851967356,48
high_vol,E2_latency_3,minimum-variance,202,0,0.022445131139457564,9.95594317720812,-0.002915113248065926,0.38333333333333336,534.5317215893137,46
high_vol,E2_latency_3,minimum-variance,203,0,0.07704102307070704,10.015446269733566,-0.00613990032519629,0.453781512605042,745.8015969273428,54
high_vol,E2_latency_3,minimum-variance,204,0,0.03071687767016984,3.2603798916039506,-0.03505698497116139,0.37815126050420167,857.8142070497382,45
high_vol,E2_latency_3,minimum-variance,205,0,0.035194347218281186,5.592587199831649,-0.013194205412922377,0.3620689655172414,601.9608327208888,42
high_vol,E2_latency_3,minimum-variance,206,0,0.060945909136481236,12.49764770389298,-0.006299262197178024,0.35714285714285715,712.8944070749541,40
high_vol,E2_latency_3,minimum-variance,207,0,0.043715809191740895,9.769186456587672,-0.0033570072245298066,0.4166666666666667,645.8711756951053,50
high_vol,E2_latency_3,minimum-variance,208,0,0.08870031123590127,13.021134251247611,-0.004527646383465922,0.3983050847457627,710.5477294728023,47
high_vol,E2_latency_3,minimum-variance,209,0,0.05273568702077247,9.088271062766621,-0.0037841660155608636,0.3949579831932773,797.3012010815164,47
high_vol,E2_latency_3,minimum-variance,210,0,0.07738901461356607,15.001520056748351,-0.0034604127970121468,0.3644067796610169,481.8134019704813,43
high_vol,E2_latency_3,random,201,0,0.046538648637734825,6.421080850745252,-0.019227104528977357,0.46,951.625026840499,46
high_vol,E2_latency_3,random,202,0,0.04181583480837614,9.847240346047002,-0.004240063597759525,0.42452830188679247,753.2591755970897,45
high_vol,E2_latency_3,random,203,0,0.0875412685356669,11.441405463284633,-0.003984608283676638,0.41284403669724773,887.4669109540962,45
high_vol,E2_latency_3,random,204,0,0.03829768015198054,4.435564541718311,-0.01952046322882295,0.4166666666666667,953.6856679981422,50
high_vol,E2_latency_3,random,205,0,0.05551748668554479,9.849906533346557,-0.0028722490998418504,0.43636363636363634,702.1599015204404,48
high_vol,E2_latency_3,random,206,0,0.029593567628807715,8.627572760006332,-0.002260334148895926,0.3,692.1581501148263,30
high_vol,E2_latency_3,random,207,0,0.06997171145920156,15.17795300295576,-0.0037665665666779535,0.4215686274509804,860.8186294971295,43
high_vol,E2_latency_3,random,208,0,0.09320598145001369,13.112450575473323,-0.003476738165845261,0.4,1141.2836303783656,48
high_vol,E2_latency_3,random,209,0,0.0925734106305045,15.763729622162204,-0.0037751365384586233,0.44954128440366975,1025.9804355502772,49
high_vol,E2_latency_3,random,210,0,0.046289853587498264,10.04800544542818,-0.0028852883774976856,0.37606837606837606,940.1643770204682,44
high_vol,E2_latency_3,poe:gemini-3.1-pro,201,0,0.026419906028847695,3.7302989950384595,-0.023078845131696002,0.4,1041.5837833789765,32
high_vol,E2_latency_3,poe:gemini-3.1-pro,202,0,0.00981863943563277,3.0733165879571818,-0.007500683677219677,0.43617021276595747,841.0905471339245,41
high_vol,E2_latency_3,poe:gemini-3.1-pro,203,0,0.07720795039128503,8.431480493270518,-0.015356446477229224,0.4444444444444444,1116.1524838374512,44
high_vol,E2_latency_3,poe:gemini-3.1-pro,204,0,0.04932005548797669,5.074182147622109,-0.015806285093885486,0.4090909090909091,994.9316706045639,36
high_vol,E2_latency_3,poe:gemini-3.1-pro,205,0,0.07547478260341256,8.738995487695544,-0.011773511419560956,0.40229885057471265,731.3268126858251,35
high_vol,E2_latency_3,poe:gemini-3.1-pro,206,0,0.031552198919929886,6.4559345990536725,-0.00747951763318877,0.5096153846153846,1245.1675120623286,53
high_vol,E2_latency_3,poe:gemini-3.1-pro,207,0,0.09320184370010876,14.168232188187774,-0.003396041135843908,0.24096385542168675,701.0419875427283,20
high_vol,E2_latency_3,poe:gemini-3.1-pro,208,0,0.04385983549538386,6.382947912594762,-0.01814740387944369,0.46,1013.2080137763319,46
high_vol,E2_latency_3,poe:gemini-3.1-pro,209,0,0.041808385233135015,6.993470191338659,-0.00981129272909198,0.45054945054945056,1067.1972505613207,41
high_vol,E2_latency_3,poe:gemini-3.1-pro,210,0,0.07337616418251458,10.504717063189798,-0.008829791361221861,0.5054945054945055,1301.924285362696,46
high_vol,E2_latency_3,poe:claude-opus-4.7,201,0,0.057327491121042407,7.563520437467203,-0.016689575049113947,0.36046511627906974,964.298722736288,31
high_vol,E2_latency_3,poe:claude-opus-4.7,202,0,0.001693305765216202,0.67423321851134,-0.009608682531221602,0.4166666666666667,965.2820996571013,40
high_vol,E2_latency_3,poe:claude-opus-4.7,203,0,0.08434125565699624,11.508827075752164,-0.0030215663274059112,0.4489795918367347,1254.6722139813023,44
high_vol,E2_latency_3,poe:claude-opus-4.7,204,0,0.049986777968946905,5.256050735355624,-0.016892788108117562,0.4367816091954023,961.8335456953929,38
high_vol,E2_latency_3,poe:claude-opus-4.7,205,0,0.08068020371647133,8.739967786827426,-0.011773511419560956,0.3829787234042553,705.9616194307831,36
high_vol,E2_latency_3,poe:claude-opus-4.7,206,0,0.05976100524038319,10.316128796841832,-0.00866550875302674,0.4111111111111111,994.354897437247,37
high_vol,E2_latency_3,poe:claude-opus-4.7,207,0,0.03252355055752987,6.85752064544961,-0.005677091732790629,0.3225806451612903,827.7241157080724,30
high_vol,E2_latency_3,poe:claude-opus-4.7,208,0,0.07650845339738033,7.752077752646593,-0.008273477211006797,0.20689655172413793,851.3744330671947,18
high_vol,E2_latency_3,poe:claude-opus-4.7,209,0,0.061193073458378544,12.051496352070217,-0.0036705747723965176,0.40625,923.1464944024942,39
high_vol,E2_latency_3,poe:claude-opus-4.7,210,0,0.07936710873427488,14.097249369661503,-0.002492255354070272,0.2804878048780488,943.5613149429277,23
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,201,0,0.06588884765363612,7.942514695465943,-0.01422857336200678,0.32098765432098764,1016.8451113701943,26
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,202,0,0.00012140549450245786,0.07305012439417512,-0.009391656009048677,0.3763440860215054,927.2129957986607,35
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,203,0,0.11105592006845555,13.791199674261176,-0.0028856911241555983,0.4787234042553192,1145.9409082450413,45
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,204,0,0.06009243798646047,6.860743140408128,-0.005702493506063333,0.45588235294117646,1055.281672705923,31
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,205,0,0.018140056906715385,3.7131553058627182,-0.011773511419560956,0.325,695.8358884764989,26
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,206,0,0.09025943217977361,10.576768545184574,-0.00963376168265262,0.3088235294117647,1135.9456516626594,21
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,207,0,0.03646020136350625,6.890996343297154,-0.008066382223992141,0.38095238095238093,1082.998605245204,32
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,208,0,0.057562506188300055,7.010993168776446,-0.008273477211006797,0.2191780821917808,801.8231858350439,16
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,209,0,0.04101953841687944,7.2627811693160105,-0.006861687275916073,0.44086021505376344,1059.280779888252,41
high_vol,E2_latency_3,deepseek:deepseek-v4-pro,210,0,0.08449172744676381,14.497957141419933,-0.002492255354070272,0.31343283582089554,1062.421026937402,21
high_vol,E2_latency_3,glm:glm-5,201,0,0.059048785113267055,7.031457421539153,-0.018702686133301616,0.3614457831325301,983.1650965862196,30
high_vol,E2_latency_3,glm:glm-5,202,0,0.0024177949455028713,0.9571857884150922,-0.009100097137021868,0.3917525773195876,969.710132187771,38
high_vol,E2_latency_3,glm:glm-5,203,0,0.11183066690272803,13.859915058438602,-0.0028856911241555983,0.48484848484848486,1153.85926186701,48
high_vol,E2_latency_3,glm:glm-5,204,0,0.04540952004479859,4.797382921207727,-0.019474112069043814,0.3956043956043956,955.8592277524889,36
high_vol,E2_latency_3,glm:glm-5,205,0,0.08458763288569249,9.314459005136941,-0.011773511419560956,0.34408602150537637,666.5625006995488,32
high_vol,E2_latency_3,glm:glm-5,206,0,0.0587868377195222,10.42149736209289,-0.007991315090968953,0.4,979.1711852671223,34
high_vol,E2_latency_3,glm:glm-5,207,0,0.02926875236827242,6.473300942744322,-0.005077680989132416,0.2727272727272727,825.4076876363013,24
high_vol,E2_latency_3,glm:glm-5,208,0,0.0803869518393161,7.958705315405203,-0.008273477211006797,0.21176470588235294,839.3447103632492,18
high_vol,E2_latency_3,glm:glm-5,209,0,0.061910566649677756,12.171029868498346,-0.0036705747723965176,0.43157894736842106,992.9033977367686,41
high_vol,E2_latency_3,glm:glm-5,210,0,0.08663312131408407,14.829819833620002,-0.002492255354070272,0.2716049382716049,958.8960853695036,22
high_vol,E2_participation_1pct,buy-and-hold,201,0,0.05803296457311391,10.543876444009415,-0.00992103368433106,0.7692307692307693,409.9133719755367,90
high_vol,E2_participation_1pct,buy-and-hold,202,0,0.04675381888483887,11.663612858798182,-0.0027342180829675877,0.7719298245614035,351.85495786527525,88
high_vol,E2_participation_1pct,buy-and-hold,203,0,0.10269073742734025,15.046930131697112,-0.0036016645439171935,0.782608695652174,459.8919056972212,90
high_vol,E2_participation_1pct,buy-and-hold,204,0,0.057276447073582926,6.809475762574908,-0.02260377155224358,0.75,358.5497761745614,90
high_vol,E2_participation_1pct,buy-and-hold,205,0,0.07623758869491604,16.36145149945011,-0.003261726223370065,0.8303571428571429,319.03264496034876,93
high_vol,E2_participation_1pct,buy-and-hold,206,0,0.061339310229205246,11.644731388637005,-0.01054807071890762,0.8,473.26853373035976,92
high_vol,E2_participation_1pct,buy-and-hold,207,0,0.06574114509394136,16.31364114129671,-0.0026644899536145683,0.7981651376146789,314.29312371120017,87
high_vol,E2_participation_1pct,buy-and-hold,208,0,0.10494735135320377,21.219015930140056,-0.002590940888953619,0.788135593220339,357.24580216593324,93
high_vol,E2_participation_1pct,buy-and-hold,209,0,0.08259466401075222,17.320987063338638,-0.0029600970436258756,0.8125,381.5846681846509,91
high_vol,E2_participation_1pct,buy-and-hold,210,0,0.08296333899416064,13.88824981516375,-0.0059885854727520504,0.7876106194690266,331.6583665055058,89
high_vol,E2_participation_1pct,signal-weighted,201,0,0.02252821289174256,4.474020509789936,-0.01091658004367857,0.559322033898305,1290.359629697401,33
high_vol,E2_participation_1pct,signal-weighted,202,0,-0.0078346187886712,-1.0847918181646634,-0.0336918169431214,0.5230769230769231,1199.071522299523,34
high_vol,E2_participation_1pct,signal-weighted,203,0,0.07192582190581054,14.287500702747652,-0.0020502927409553617,0.515625,1526.8829549191646,33
high_vol,E2_participation_1pct,signal-weighted,204,0,0.046078805104490694,7.977028828853739,-0.012979716482591663,0.5645161290322581,1173.3517162224177,35
high_vol,E2_participation_1pct,signal-weighted,205,0,0.03965360295705844,11.698536374303725,-0.0026311613451670546,0.5245901639344263,1104.282335584499,32
high_vol,E2_participation_1pct,signal-weighted,206,0,-0.00015292835350588785,0.05002667446380388,-0.03391453268535194,0.532258064516129,854.9959456155866,33
high_vol,E2_participation_1pct,signal-weighted,207,0,0.03866344265909061,10.447107428810137,-0.001463747548057004,0.5084745762711864,795.8028070921374,30
high_vol,E2_participation_1pct,signal-weighted,208,0,0.05684445369046154,8.343155531455375,-0.010334006991107314,0.5172413793103449,1015.2872049225921,30
high_vol,E2_participation_1pct,signal-weighted,209,0,0.03876794353785318,7.788271108616819,-0.008454080182591306,0.49206349206349204,954.776004742989,31
high_vol,E2_participation_1pct,signal-weighted,210,0,0.042937222734820146,5.633744202606127,-0.021312927159342188,0.5223880597014925,1322.1643545599093,35
high_vol,E2_participation_1pct,naive-momentum,201,0,0.06055303946307666,9.253775245053259,-0.009854231882229225,0.684931506849315,1462.0648796062605,50
high_vol,E2_participation_1pct,naive-momentum,202,0,0.034299429284003535,7.693292447659478,-0.0071497345675115564,0.6941176470588235,1240.3597455451038,59
high_vol,E2_participation_1pct,naive-momentum,203,0,0.1148060549239438,13.858578639030963,-0.006286792998893342,0.7,986.8891045927305,63
high_vol,E2_participation_1pct,naive-momentum,204,0,0.037389153741979486,5.050685511821399,-0.015654801016639075,0.6022727272727273,1305.5678909956457,53
high_vol,E2_participation_1pct,naive-momentum,205,0,0.14955989325102426,19.104507432898348,-0.002161045295620334,0.7012987012987013,1056.88955869782,54
high_vol,E2_participation_1pct,naive-momentum,206,0,0.04997647843732711,6.915160324296236,-0.01627893952696091,0.7397260273972602,1371.2482643928388,54
high_vol,E2_participation_1pct,naive-momentum,207,0,0.12094371164609163,13.897448332900327,-0.00392519242982281,0.7012987012987013,1277.1963577796978,54
