scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
jump_tail,E2_latency_3,naive-momentum,206,0,0.027963163922512857,1.8154993295533468,-0.05327170699407324,0.3163265306122449,811.4194009622396,31
jump_tail,E2_latency_3,naive-momentum,207,0,0.066371419125967,5.4215535039600935,-0.024948607399915557,0.29411764705882354,1116.926574161674,20
jump_tail,E2_latency_3,naive-momentum,208,0,0.0162533805941516,1.7615288113110728,-0.02433500206489636,0.24358974358974358,1228.4152505706709,19
jump_tail,E2_latency_3,naive-momentum,209,0,-0.09625855811197281,-6.605388733902415,-0.10422176198628963,0.234375,1435.942159345688,15
jump_tail,E2_latency_3,naive-momentum,210,0,0.048615084746046255,4.50466063406977,-0.013749577691579251,0.4074074074074074,866.8659229623564,33
jump_tail,E2_latency_3,mean-reversion,201,0,0.14237251227035075,8.354418726455675,-0.019343104872128536,0.34,1610.7878987215672,17
jump_tail,E2_latency_3,mean-reversion,202,0,-0.05083470748619656,-7.604334527275996,-0.0572088281103138,0.3673469387755102,813.308541616076,18
jump_tail,E2_latency_3,mean-reversion,203,0,0.03918961102743901,4.057362651758452,-0.025099192112418067,0.3191489361702128,753.7767903858846,15
jump_tail,E2_latency_3,mean-reversion,204,0,-0.020755613230961756,-1.9657808624056405,-0.04779421658088234,0.3695652173913043,908.6303134746612,17
jump_tail,E2_latency_3,mean-reversion,205,0,0.03014569464169714,3.1403984061425088,-0.03378428663323518,0.32653061224489793,1094.1399896363105,16
jump_tail,E2_latency_3,mean-reversion,206,0,0.07613866243060086,7.676081439444404,-0.01959476474209232,0.38235294117647056,1027.0255253638575,13
jump_tail,E2_latency_3,mean-reversion,207,0,0.03458244785503961,5.567557305466209,-0.014744931593172361,0.37333333333333335,1333.1085734345093,28
jump_tail,E2_latency_3,mean-reversion,208,0,0.18329770644548238,10.168529885672939,-0.01982174268747694,0.29850746268656714,2444.821774938599,20
jump_tail,E2_latency_3,mean-reversion,209,0,0.1410466330757565,13.894477076822104,-0.0034033719434559684,0.37662337662337664,1676.7391868184804,29
jump_tail,E2_latency_3,mean-reversion,210,0,0.033140711697931646,2.589005371868875,-0.020444176626020272,0.2830188679245283,1109.944954712954,15
jump_tail,E2_latency_3,risk-parity,201,0,0.10728655336186743,11.57998582289972,-0.01470031545845818,0.4117647058823529,1026.8495654181388,49
jump_tail,E2_latency_3,risk-parity,202,0,0.09091292142123542,9.975175177430495,-0.006875374747175034,0.4,1106.1914819854096,48
jump_tail,E2_latency_3,risk-parity,203,0,0.06398150251082968,8.880783396167761,-0.014851798503536906,0.375,856.9214940261019,45
jump_tail,E2_latency_3,risk-parity,204,0,0.0027756974559833836,0.3987837335345102,-0.03322799558415823,0.33613445378151263,754.7027213307281,40
jump_tail,E2_latency_3,risk-parity,205,0,0.016246990191155053,1.9991568730912308,-0.03300108774868615,0.4083333333333333,982.8247380044118,49
jump_tail,E2_latency_3,risk-parity,206,0,0.11522322023371578,9.117606694950167,-0.025528215277655697,0.39166666666666666,1149.0141342828217,47
jump_tail,E2_latency_3,risk-parity,207,0,0.057199998675037556,5.997050316008274,-0.025869507663786373,0.4166666666666667,1113.1270546323747,50
jump_tail,E2_latency_3,risk-parity,208,0,0.019251053929673967,2.2563680350403716,-0.02516105643304567,0.35,885.5728577369297,42
jump_tail,E2_latency_3,risk-parity,209,0,-0.03513950719927428,-4.142170954545746,-0.0468483759906454,0.35,933.6096469756839,42
jump_tail,E2_latency_3,risk-parity,210,0,0.0373149061134368,3.150511343602218,-0.03143531393589438,0.38333333333333336,818.2432672105264,46
jump_tail,E2_latency_3,minimum-variance,201,0,0.11656696406196332,15.435916164140774,-0.003436701614995874,0.3333333333333333,713.068687433416,40
jump_tail,E2_latency_3,minimum-variance,202,0,0.11584546727387268,10.632174544003552,-0.006875374747175034,0.4017094017094017,1264.1984176601786,47
jump_tail,E2_latency_3,minimum-variance,203,0,0.08493733391218727,13.947462458408976,-0.004062087988210283,0.40336134453781514,867.3677564960491,48
jump_tail,E2_latency_3,minimum-variance,204,0,0.014311688430075575,2.4482442896868846,-0.01606131537024924,0.33035714285714285,817.8884741929916,37
jump_tail,E2_latency_3,minimum-variance,205,0,0.04233075555091981,6.020903217987405,-0.008996143168560455,0.423728813559322,817.9028767434579,50
jump_tail,E2_latency_3,minimum-variance,206,0,0.1041549648384883,8.653688866531498,-0.024614714826791118,0.3017241379310345,1098.467965221963,35
jump_tail,E2_latency_3,minimum-variance,207,0,0.08046810222248557,6.398641593990168,-0.025869507663786373,0.375,996.832336086793,45
jump_tail,E2_latency_3,minimum-variance,208,0,0.039517615912089576,3.5808872454298997,-0.0261955503994743,0.3391304347826087,874.9487727564805,39
jump_tail,E2_latency_3,minimum-variance,209,0,0.01946936066331162,3.5393801842133494,-0.008375601534183708,0.3504273504273504,701.9001035338952,41
jump_tail,E2_latency_3,minimum-variance,210,0,0.024118863964462056,2.159343193747006,-0.03143531393589438,0.37168141592920356,753.2093173390336,42
jump_tail,E2_latency_3,random,201,0,0.07048446569367961,9.49892938261088,-0.010349148006096542,0.44,1020.9793381204372,44
jump_tail,E2_latency_3,random,202,0,0.02260378336269242,3.750483498127467,-0.008210002711812603,0.38095238095238093,1552.8979793586134,40
jump_tail,E2_latency_3,random,203,0,0.07157700950398871,11.325250481142856,-0.0026661888693293445,0.39090909090909093,859.7136897610935,43
jump_tail,E2_latency_3,random,204,0,-0.007052279523212968,-0.5253234028673403,-0.04844418583709942,0.3706896551724138,1140.4336297701943,43
jump_tail,E2_latency_3,random,205,0,0.13132397048997335,12.013328107138536,-0.005634825861463022,0.41818181818181815,1321.471135970894,46
jump_tail,E2_latency_3,random,206,0,0.041551782261160186,4.26861877782312,-0.01683750445003729,0.29,949.5132831645963,29
jump_tail,E2_latency_3,random,207,0,0.08453077161600153,7.951491592204486,-0.011859029819656919,0.46601941747572817,1359.6064191454261,48
jump_tail,E2_latency_3,random,208,0,-0.007772461114548546,-0.6170884957929227,-0.051459854376552205,0.4083333333333333,1456.235664791203,49
jump_tail,E2_latency_3,random,209,0,0.05895781698700375,7.622508876902099,-0.012381755340555411,0.45454545454545453,945.7519923890432,50
jump_tail,E2_latency_3,random,210,0,0.05103508790849265,5.141800390104916,-0.013204390010074674,0.3504273504273504,1050.551383203825,41
jump_tail,E2_latency_3,no-trade-band,201,0,0.11093552923639383,12.69261792198003,-0.010670639775750113,0.5058823529411764,960.5038505604472,43
jump_tail,E2_latency_3,no-trade-band,202,0,0.08516082058307739,11.079069234285942,-0.006875374747175034,0.5212765957446809,995.6122571317821,49
jump_tail,E2_latency_3,no-trade-band,203,0,0.05622661647549543,6.813983686514195,-0.021880415858817948,0.4943820224719101,736.3772758870876,44
jump_tail,E2_latency_3,no-trade-band,204,0,0.002874327830862944,0.42604184705188486,-0.031219506880160286,0.4536082474226804,703.9661714737854,44
jump_tail,E2_latency_3,no-trade-band,205,0,0.05797778644615037,8.859538782470539,-0.004848419412996741,0.5825242718446602,724.3180670394294,60
jump_tail,E2_latency_3,no-trade-band,206,0,0.10749701996121841,8.794131226732281,-0.02509775024226235,0.5483870967741935,1067.4726990209795,51
jump_tail,E2_latency_3,no-trade-band,207,0,0.05999229911600934,6.358354324968989,-0.025869507663786373,0.5476190476190477,968.9035485838987,46
jump_tail,E2_latency_3,no-trade-band,208,0,0.020156367163045807,2.453954880271964,-0.025106074486392904,0.5909090909090909,739.3413932708303,52
jump_tail,E2_latency_3,no-trade-band,209,0,-0.029728169349443334,-3.725254730764977,-0.04192863200154229,0.4891304347826087,882.0741622587831,45
jump_tail,E2_latency_3,no-trade-band,210,0,0.022529479577243938,2.047782085976199,-0.03143531393589438,0.5217391304347826,738.5099550140199,48
jump_tail,E2_participation_1pct,buy-and-hold,201,0,0.1582093049967912,23.21421767671071,-0.004594131642143506,0.7521367521367521,679.5900447597334,88
jump_tail,E2_participation_1pct,buy-and-hold,202,0,0.10975716760416976,10.067698929445486,-0.007536500064026175,0.788135593220339,514.687878468682,93
jump_tail,E2_participation_1pct,buy-and-hold,203,0,0.0815518148762453,12.147946382707199,-0.008972050948524712,0.7899159663865546,730.0440946742486,94
jump_tail,E2_participation_1pct,buy-and-hold,204,0,0.006554536354455909,0.9268722341521953,-0.024819143098728125,0.811965811965812,696.3869830474687,95
jump_tail,E2_participation_1pct,buy-and-hold,205,0,0.09451969696302953,14.788177365893821,-0.0022179380138035443,0.8275862068965517,382.84873578881337,96
jump_tail,E2_participation_1pct,buy-and-hold,206,0,0.11503627029982955,11.450466932097124,-0.014104251469203799,0.8166666666666667,734.0415303835133,98
jump_tail,E2_participation_1pct,buy-and-hold,207,0,0.059928211291339295,5.9714714562660625,-0.02559408784381645,0.773109243697479,582.723889388822,92
jump_tail,E2_participation_1pct,buy-and-hold,208,0,0.044680712926070454,4.346291554802544,-0.026570639844897603,0.8135593220338984,644.6738653877102,96
jump_tail,E2_participation_1pct,buy-and-hold,209,0,0.0071223602754662,1.0904211092331308,-0.02440063733002451,0.7777777777777778,518.2882445674213,91
jump_tail,E2_participation_1pct,buy-and-hold,210,0,0.03107330293156152,2.5252384401534522,-0.034754806574863406,0.8189655172413793,756.2640799846727,95
jump_tail,E2_participation_1pct,signal-weighted,201,0,0.05645390499878444,8.731764346167582,-0.004336736974814737,0.5846153846153846,1522.4051131069386,38
jump_tail,E2_participation_1pct,signal-weighted,202,0,0.046826686908834736,4.806359187701983,-0.011828388689102076,0.5161290322580645,1611.7921040000083,32
jump_tail,E2_participation_1pct,signal-weighted,203,0,0.04731769792609386,6.878980645426275,-0.006856837499242929,0.5945945945945946,2660.0122873014207,44
jump_tail,E2_participation_1pct,signal-weighted,204,0,-0.044346658264551087,-3.234833850837308,-0.07083679615260785,0.5671641791044776,2109.502133784061,38
jump_tail,E2_participation_1pct,signal-weighted,205,0,0.04049516209865245,7.67098783819431,-0.010189235455622114,0.48214285714285715,999.6991698154328,27
jump_tail,E2_participation_1pct,signal-weighted,206,0,0.13681447837233796,11.380688770334517,-0.0050807844845495165,0.5606060606060606,2422.869715375259,37
jump_tail,E2_participation_1pct,signal-weighted,207,0,-0.019214612040425405,-1.4455982984963844,-0.04906336489948793,0.5507246376811594,1856.0061174969849,38
jump_tail,E2_participation_1pct,signal-weighted,208,0,-0.09953591724267552,-11.030819873445296,-0.09953591724267552,0.578125,2113.933855651477,37
jump_tail,E2_participation_1pct,signal-weighted,209,0,0.012669724055041964,0.9348170968650493,-0.06294403299478368,0.5849056603773585,1593.969755161787,31
jump_tail,E2_participation_1pct,signal-weighted,210,0,0.009667695937093157,1.0631688719653931,-0.030978024896632927,0.5423728813559322,1399.6835534374047,32
jump_tail,E2_participation_1pct,naive-momentum,201,0,0.10702642154816622,10.766268271626073,-0.0164863945107927,0.7037037037037037,1665.1445284970791,57
jump_tail,E2_participation_1pct,naive-momentum,202,0,0.11524946020952997,8.795061315835156,-0.006222060614078928,0.6753246753246753,1325.7489401752377,52
jump_tail,E2_participation_1pct,naive-momentum,203,0,0.06566534564485194,6.082622664707779,-0.032726748745852796,0.6627906976744186,1457.4131443369415,57
jump_tail,E2_participation_1pct,naive-momentum,204,0,0.025907903673397348,3.738796744378122,-0.01709794451933011,0.7386363636363636,1642.9173696559533,65
jump_tail,E2_participation_1pct,naive-momentum,205,0,0.2225220854347132,19.28838783902786,-0.0031589023588775023,0.788235294117647,2030.2159379614716,67
jump_tail,E2_participation_1pct,naive-momentum,206,0,0.03588154973409741,2.494039156432519,-0.04915190562310612,0.6956521739130435,1812.104955267362,64
jump_tail,E2_participation_1pct,naive-momentum,207,0,0.06374554416184641,4.929365161015153,-0.018213167856990564,0.6567164179104478,2066.961001460951,44
jump_tail,E2_participation_1pct,naive-momentum,208,0,-0.006284607497338723,-0.4313532608142277,-0.04667877787059693,0.7051282051282052,2616.207520308217,55
jump_tail,E2_participation_1pct,naive-momentum,209,0,0.021464176836427873,1.2095798786748941,-0.09643787782112467,0.7017543859649122,2124.726267738859,40
jump_tail,E2_participation_1pct,naive-momentum,210,0,0.025834350908492176,2.234322660495805,-0.03398705852986217,0.5897435897435898,1538.1141453306254,46
jump_tail,E2_participation_1pct,mean-reversion,201,0,0.15370876341275674,12.475758940604543,-0.0023122568585018932,0.6190476190476191,2288.4625882680934,26
jump_tail,E2_participation_1pct,mean-reversion,202,0,-0.07530211995259961,-5.493829373426983,-0.07530211995259961,0.6875,1237.012103151564,33
jump_tail,E2_participation_1pct,mean-reversion,203,0,-0.013502273104948115,-1.7936919814021557,-0.024847449687260936,0.7368421052631579,995.8911284329265,28
jump_tail,E2_participation_1pct,mean-reversion,204,0,-0.04309795828217089,-6.177902675981413,-0.05507770598247508,0.5952380952380952,1527.2362222306872,25
jump_tail,E2_participation_1pct,mean-reversion,205,0,0.0039122405355525025,0.587570364251964,-0.025460158001042288,0.6976744186046512,1383.8553590478837,30
jump_tail,E2_participation_1pct,mean-reversion,206,0,-0.03189346520902092,-1.3715376586695571,-0.08398501456994201,0.7567567567567568,2015.2787480456711,28
jump_tail,E2_participation_1pct,mean-reversion,207,0,-0.002123437959995922,0.049544586199903866,-0.0541184824157116,0.6617647058823529,1269.7491273795679,45
jump_tail,E2_participation_1pct,mean-reversion,208,0,0.1794346320025655,6.526093390317095,-0.07553575069500129,0.6271186440677966,3801.426059114059,37
jump_tail,E2_participation_1pct,mean-reversion,209,0,-0.07182819411735064,-3.6072740983760885,-0.08115388125068501,0.7205882352941176,2462.1068850235974,49
jump_tail,E2_participation_1pct,mean-reversion,210,0,0.012208743606439532,0.9003306601179017,-0.06179352618292633,0.6078431372549019,1628.081727959126,31
jump_tail,E2_participation_1pct,risk-parity,201,0,0.083006745736534,15.307315876828568,-0.0046090931751914255,0.6916666666666667,1980.383501034524,83
jump_tail,E2_participation_1pct,risk-parity,202,0,0.060895556753635116,6.419775652602178,-0.013381709907603345,0.635593220338983,1844.2465766033129,75
jump_tail,E2_participation_1pct,risk-parity,203,0,0.12990056860208266,17.005307557203867,-0.009027437125070481,0.725,2448.5087415036833,87
jump_tail,E2_participation_1pct,risk-parity,204,0,-0.03181471322433671,-2.9923398307746263,-0.051759820239202226,0.6974789915966386,1779.6681458114567,83
jump_tail,E2_participation_1pct,risk-parity,205,0,0.038326780309637876,3.539932030612842,-0.03647348782116244,0.7333333333333333,1622.0477387691235,88
jump_tail,E2_participation_1pct,risk-parity,206,0,0.10774426622700806,10.887142729186875,-0.017870634927980356,0.7310924369747899,2513.872638329822,87
jump_tail,E2_participation_1pct,risk-parity,207,0,0.0449126010340235,2.323308141102648,-0.08104461494625759,0.675,2049.5744677939892,81
jump_tail,E2_participation_1pct,risk-parity,208,0,-0.038069021245705104,-3.134122950933521,-0.05551202642492781,0.775,2359.555489929362,93
jump_tail,E2_participation_1pct,risk-parity,209,0,-0.0847552040617865,-4.884807214997106,-0.10843225169706638,0.7142857142857143,2094.3709758233126,85
jump_tail,E2_participation_1pct,risk-parity,210,0,0.05582232373033458,6.076027751118463,-0.013642350909811918,0.7058823529411765,1978.291184229024,84
jump_tail,E2_participation_1pct,minimum-variance,201,0,0.1626697922647813,20.831118207341852,-0.0046090931751914255,0.7394957983193278,1266.3842651116506,88
jump_tail,E2_participation_1pct,minimum-variance,202,0,0.08330333231822973,7.090189310590041,-0.01977731874373112,0.6964285714285714,1606.1495174755469,78
jump_tail,E2_participation_1pct,minimum-variance,203,0,0.12391325300390732,14.976710299853712,-0.009027437125070481,0.7203389830508474,1586.115342884014,85
jump_tail,E2_participation_1pct,minimum-variance,204,0,-0.004204396943799815,-0.2148586416498562,-0.04469265780395493,0.6880733944954128,1721.2203743426112,75
jump_tail,E2_participation_1pct,minimum-variance,205,0,0.05974366470015724,7.705682424727814,-0.01959586160681226,0.7327586206896551,1244.1039809197505,85
jump_tail,E2_participation_1pct,minimum-variance,206,0,0.14022590942135338,15.090967166559665,-0.007269419052357229,0.6517857142857143,1324.3741873887848,73
jump_tail,E2_participation_1pct,minimum-variance,207,0,0.12706598726259322,7.766886344711478,-0.024749802957993117,0.6956521739130435,1652.6640878160574,80
jump_tail,E2_participation_1pct,minimum-variance,208,0,0.03315912821411904,2.793782519767936,-0.026516471633348138,0.75,1627.1540863476996,84
jump_tail,E2_participation_1pct,minimum-variance,209,0,-0.005235801809053253,-0.6303652985965347,-0.03085930835506767,0.7394957983193278,1305.4949320356623,88
jump_tail,E2_participation_1pct,minimum-variance,210,0,0.0457170386698309,3.5615051750371864,-0.02172943804099048,0.7256637168141593,1616.8371742550657,82
jump_tail,E2_participation_1pct,random,201,0,0.06210370653570507,6.14074131339476,-0.014580646306082579,0.6513761467889908,2074.95372840581,71
jump_tail,E2_participation_1pct,random,202,0,0.08065866341151762,6.413302932065394,-0.019743580408888795,0.6929824561403509,2169.9601273736894,79
jump_tail,E2_participation_1pct,random,203,0,0.05449786677433632,7.90955759608189,-0.011547712437518398,0.7339449541284404,1702.1469726705307,80
jump_tail,E2_participation_1pct,random,204,0,-0.0326222205056631,-3.74656670844975,-0.05059150665555223,0.6637931034482759,1946.6137026644876,77
jump_tail,E2_participation_1pct,random,205,0,0.07208144620743284,13.130187361365927,-0.00537309523654117,0.6666666666666666,2125.005711876348,80
jump_tail,E2_participation_1pct,random,206,0,0.03701158642618063,4.446367202112772,-0.021310086339171308,0.5851063829787234,1737.9568933972469,55
jump_tail,E2_participation_1pct,random,207,0,0.03223503803870331,2.7133038629756383,-0.03123421225135603,0.794392523364486,2308.6956732606886,85
jump_tail,E2_participation_1pct,random,208,0,0.04619188196507906,5.627735017537744,-0.01846017902078878,0.7203389830508474,2211.713358714991,85
jump_tail,E2_participation_1pct,random,209,0,-0.0387062799607254,-4.131375764475015,-0.059930131920024055,0.8181818181818182,1897.5495303269563,90
jump_tail,E2_participation_1pct,random,210,0,-0.029032807306328068,-1.516399112849023,-0.06469289354312358,0.7033898305084746,2319.9520880626596,83
jump_tail,E2_participation_1pct,no-trade-band,201,0,0.08617598873248333,14.048728768981677,-0.0046090931751914255,0.8390804597701149,1423.84310941229,73
jump_tail,E2_participation_1pct,no-trade-band,202,0,0.056386506799691816,6.184366727400399,-0.014657705264369936,0.6352941176470588,1739.046060747686,54
jump_tail,E2_participation_1pct,no-trade-band,203,0,0.11887846923828427,15.726096690302967,-0.009027437125070481,0.7157894736842105,2308.7211506979224,68
jump_tail,E2_participation_1pct,no-trade-band,204,0,-0.03802383970818424,-3.696745769422821,-0.05881006172154013,0.6904761904761905,1535.7328372917025,58
jump_tail,E2_participation_1pct,no-trade-band,205,0,0.04175150537834438,4.20527043712735,-0.029804383055207162,0.7450980392156863,1268.6182611240706,76
jump_tail,E2_participation_1pct,no-trade-band,206,0,0.14460890250545755,15.25170723537183,-0.005556896575754422,0.7564102564102564,2334.503245302082,59
jump_tail,E2_participation_1pct,no-trade-band,207,0,0.0647735114508372,3.225945614969692,-0.07398556511379284,0.6212121212121212,1638.0563331501537,41
jump_tail,E2_participation_1pct,no-trade-band,208,0,-0.06804547866415911,-5.258827831390262,-0.08428832456409596,0.8160919540229885,2217.403000156821,71
jump_tail,E2_participation_1pct,no-trade-band,209,0,-0.10038668661971217,-5.7634529915740424,-0.10908158621426955,0.7530864197530864,2046.824433092764,61
jump_tail,E2_participation_1pct,no-trade-band,210,0,0.041581764969152335,3.6504844905668374,-0.02081574757700766,0.8285714285714286,1601.4784494153541,58
jump_tail,E2_harsh_corner,buy-and-hold,201,0,0.11606519939092164,14.005664922710915,-0.004473070942723423,0.47058823529411764,832.7654804811218,56
jump_tail,E2_harsh_corner,buy-and-hold,202,0,0.08127848989210906,8.992676664820342,-0.010061266321264473,0.5,1123.762474340647,60
jump_tail,E2_harsh_corner,buy-and-hold,203,0,0.06958019152898842,10.596751259629436,-0.008082154169282152,0.48739495798319327,733.2548748875456,58
jump_tail,E2_harsh_corner,buy-and-hold,204,0,0.017019624062001304,3.7450930810688354,-0.010719308900414837,0.5,681.6993351082784,59
jump_tail,E2_harsh_corner,buy-and-hold,205,0,0.06398137836271034,8.074951450377919,-0.008408968880081025,0.4915254237288136,743.0022199978066,58
jump_tail,E2_harsh_corner,buy-and-hold,206,0,0.09015173693552292,7.665344458219378,-0.02362323967256108,0.4957983193277311,935.5255961462424,59
jump_tail,E2_harsh_corner,buy-and-hold,207,0,0.0476959642203274,4.864204379168782,-0.025869516988687447,0.4957983193277311,830.8510720324484,59
jump_tail,E2_harsh_corner,buy-and-hold,208,0,0.030627501874902485,3.690677276116516,-0.016210739342995772,0.48739495798319327,689.3734920662484,58
jump_tail,E2_harsh_corner,buy-and-hold,209,0,0.028683989086504713,5.461009362569504,-0.009448155068583763,0.4915254237288136,711.0845662178806,58
jump_tail,E2_harsh_corner,buy-and-hold,210,0,0.019646479651876936,1.8333906722457403,-0.029720383241400472,0.4957983193277311,785.9522178533151,59
jump_tail,E2_harsh_corner,signal-weighted,201,0,0.07092245986885426,5.920407262876567,-0.016014167559296633,0.36065573770491804,1349.5468485409542,22
jump_tail,E2_harsh_corner,signal-weighted,202,0,-0.006891870293468827,-1.376583497413228,-0.019289943880950622,0.3684210526315789,1131.8839668969088,21
jump_tail,E2_harsh_corner,signal-weighted,203,0,0.055698462720862096,9.631955518890644,-0.00875858765722981,0.359375,2057.270897407543,23
jump_tail,E2_harsh_corner,signal-weighted,204,0,-0.008111860388828829,-0.7986215004168791,-0.04478323479713309,0.36666666666666664,1585.5737686275374,22
jump_tail,E2_harsh_corner,signal-weighted,205,0,0.008246210342415239,1.2418897145979764,-0.028993482851308316,0.44,989.9831933176137,22
jump_tail,E2_harsh_corner,signal-weighted,206,0,-0.03009797189330199,-2.650153814475703,-0.04808447758982948,0.3333333333333333,1091.418056773241,20
jump_tail,E2_harsh_corner,signal-weighted,207,0,0.08590360377523143,4.785268714685692,-0.03578035454311135,0.36065573770491804,1628.7962943779985,22
jump_tail,E2_harsh_corner,signal-weighted,208,0,0.04842105475409286,3.6729737863500205,-0.02803031890065999,0.40350877192982454,1650.5972226387184,23
jump_tail,E2_harsh_corner,signal-weighted,209,0,-0.014482710890316497,-1.5045895473635618,-0.03841567373456478,0.3829787234042553,1493.1950419015104,18
jump_tail,E2_harsh_corner,signal-weighted,210,0,-0.01773487656706052,-2.919356709485199,-0.026219598413358525,0.3888888888888889,1164.9643617414188,21
jump_tail,E2_harsh_corner,naive-momentum,201,0,0.10014792532652739,10.658515820672775,-0.0025720993955503646,0.375,1249.2417073024094,33
jump_tail,E2_harsh_corner,naive-momentum,202,0,0.09067557478501986,10.753410215306253,-0.004329149527556031,0.3253012048192771,1038.028426526835,27
jump_tail,E2_harsh_corner,naive-momentum,203,0,0.022056658617967573,2.9931488926550176,-0.021285321560607806,0.32954545454545453,1435.7635153434019,29
jump_tail,E2_harsh_corner,naive-momentum,204,0,0.009520373337855492,1.3660619195724064,-0.018607676253436845,0.35714285714285715,1201.2882772440157,30
jump_tail,E2_harsh_corner,naive-momentum,205,0,0.18274327892653885,8.435483250420072,-0.0175248658602557,0.375,1502.679221454072,33
jump_tail,E2_harsh_corner,naive-momentum,206,0,0.025101902601455617,1.6510632412547328,-0.053338022664618956,0.3163265306122449,1072.9042800531565,31
jump_tail,E2_harsh_corner,naive-momentum,207,0,0.063397372572785,5.195681691969547,-0.02524407667234152,0.29411764705882354,1401.1031203210111,20
jump_tail,E2_harsh_corner,naive-momentum,208,0,0.01335948633287587,1.4526766729829694,-0.02551683049117992,0.2564102564102564,1528.9694793918254,20
jump_tail,E2_harsh_corner,naive-momentum,209,0,-0.09876257562429691,-6.765104921207959,-0.1066949003626525,0.234375,1701.8371208579033,15
jump_tail,E2_harsh_corner,naive-momentum,210,0,0.045667515897279465,4.220727085129243,-0.014633889398114053,0.4024390243902439,1170.422915044877,33
jump_tail,E2_harsh_corner,mean-reversion,201,0,0.138825593635848,8.149549584870847,-0.019536159218051186,0.36,1951.9003042375543,18
jump_tail,E2_harsh_corner,mean-reversion,202,0,-0.05345537950826207,-7.96114299958797,-0.058874223190702235,0.32,1083.2377318766066,16
jump_tail,E2_harsh_corner,mean-reversion,203,0,0.03604397259787784,3.75735640139522,-0.02557883154563123,0.3191489361702128,1048.2035068772893,15
jump_tail,E2_harsh_corner,mean-reversion,204,0,-0.02320313014440023,-2.2283175254188787,-0.04868679103090645,0.391304347826087,1161.0837331326884,18
jump_tail,E2_harsh_corner,mean-reversion,205,0,0.026783691677204846,2.8206074525801816,-0.03451519297931327,0.32653061224489793,1425.3561252751103,16
jump_tail,E2_harsh_corner,mean-reversion,206,0,0.07315972527837533,7.414643155699275,-0.01999226307412305,0.38235294117647056,1315.80864562773,13
